,Poem Title,line
2516,THE SEEKING OF THE WATERFALL.,
2517,THE SEEKING OF THE WATERFALL.,"""From youth to age unresting stray"
2518,THE SEEKING OF THE WATERFALL.,These kindly mockers in our way;
2519,THE SEEKING OF THE WATERFALL.,"Yet lead they not, the baffling elves,"
2520,THE SEEKING OF THE WATERFALL.,To something better than themselves?
2521,THE SEEKING OF THE WATERFALL.,
2522,THE SEEKING OF THE WATERFALL.,"""Here, though unreached the goal we sought,"
2523,THE SEEKING OF THE WATERFALL.,Its own reward our toil has brought:
2524,THE SEEKING OF THE WATERFALL.,"The winding water's sounding rush,"
2525,THE SEEKING OF THE WATERFALL.,"The long note of the hermit thrush,"
2526,THE SEEKING OF THE WATERFALL.,
2527,THE SEEKING OF THE WATERFALL.,"""The turquoise lakes, the glimpse of pond"
2528,THE SEEKING OF THE WATERFALL.,"And river track, and, vast, beyond"
2529,THE SEEKING OF THE WATERFALL.,"Broad meadows belted round with pines,"
2530,THE SEEKING OF THE WATERFALL.,The grand uplift of mountain lines!
2531,THE SEEKING OF THE WATERFALL.,
2532,THE SEEKING OF THE WATERFALL.,"""What matter though we seek with pain"
2533,THE SEEKING OF THE WATERFALL.,"The garden of the gods in vain,"
2534,THE SEEKING OF THE WATERFALL.,If lured thereby we climb to greet
2535,THE SEEKING OF THE WATERFALL.,Some wayside blossom Eden-sweet?
2536,THE SEEKING OF THE WATERFALL.,
2537,THE SEEKING OF THE WATERFALL.,"""To seek is better than to gain,"
2538,THE SEEKING OF THE WATERFALL.,The fond hope dies as we attain;
2539,THE SEEKING OF THE WATERFALL.,"Life's fairest things are those which seem,"
2540,THE SEEKING OF THE WATERFALL.,The best is that of which we dream.
2541,THE SEEKING OF THE WATERFALL.,
2542,THE SEEKING OF THE WATERFALL.,"""Then let us trust our waterfall"
2543,THE SEEKING OF THE WATERFALL.,"Still flashes down its rocky wall,"
2544,THE SEEKING OF THE WATERFALL.,With rainbow crescent curved across
2545,THE SEEKING OF THE WATERFALL.,Its sunlit spray from moss to moss.
2546,THE SEEKING OF THE WATERFALL.,
2547,THE SEEKING OF THE WATERFALL.,"""And we, forgetful of our pain,"
2548,THE SEEKING OF THE WATERFALL.,In thought shall seek it oft again;
2549,THE SEEKING OF THE WATERFALL.,"Shall see this aster-blossomed sod,"
2550,THE SEEKING OF THE WATERFALL.,"This sunshine of the golden-rod,"
2551,THE SEEKING OF THE WATERFALL.,
2552,THE SEEKING OF THE WATERFALL.,"""And haply gain, through parting boughs,"
2553,THE SEEKING OF THE WATERFALL.,Grand glimpses of great mountain brows
2554,THE SEEKING OF THE WATERFALL.,"Cloud-turbaned, and the sharp steel sheen"
2555,THE SEEKING OF THE WATERFALL.,Of lakes deep set in valleys green.
2556,THE SEEKING OF THE WATERFALL.,
2557,THE SEEKING OF THE WATERFALL.,"""So failure wins; the consequence"
2558,THE SEEKING OF THE WATERFALL.,Of loss becomes its recompense;
2559,THE SEEKING OF THE WATERFALL.,And evermore the end shall tell
2560,THE SEEKING OF THE WATERFALL.,The unreached ideal guided well.
2561,THE SEEKING OF THE WATERFALL.,
2562,THE SEEKING OF THE WATERFALL.,"""Our sweet illusions only die"
2563,THE SEEKING OF THE WATERFALL.,Fulfilling love's sure prophecy;
2564,THE SEEKING OF THE WATERFALL.,And every wish for better things
2565,THE SEEKING OF THE WATERFALL.,An undreamed beauty nearer brings.
2566,THE SEEKING OF THE WATERFALL.,
2567,THE SEEKING OF THE WATERFALL.,"""For fate is servitor of love;"
2568,THE SEEKING OF THE WATERFALL.,Desire and hope and longing prove
2569,THE SEEKING OF THE WATERFALL.,"The secret of immortal youth,"
2570,THE SEEKING OF THE WATERFALL.,And Nature cheats us into truth.
2571,THE SEEKING OF THE WATERFALL.,
2572,THE SEEKING OF THE WATERFALL.,"""O kind allurers, wisely sent,"
2573,THE SEEKING OF THE WATERFALL.,"Beguiling with benign intent,"
2574,THE SEEKING OF THE WATERFALL.,"Still move us, through divine unrest,"
2575,THE SEEKING OF THE WATERFALL.,To seek the loveliest and the best!
2576,THE SEEKING OF THE WATERFALL.,
2577,THE SEEKING OF THE WATERFALL.,"""Go with us when our souls go free,"
2578,THE SEEKING OF THE WATERFALL.,"And, in the clear, white light to be,"
2579,THE SEEKING OF THE WATERFALL.,Add unto Heaven's beatitude
2580,THE SEEKING OF THE WATERFALL.,"The old delight of seeking good!"""
2581,THE SEEKING OF THE WATERFALL.,
2582,THE SEEKING OF THE WATERFALL.,1878.
2583,THE SEEKING OF THE WATERFALL.,
2584,THE SEEKING OF THE WATERFALL.,
2585,THE SEEKING OF THE WATERFALL.,
2586,THE SEEKING OF THE WATERFALL.,
2587,THE TRAILING ARBUTUS,THE TRAILING ARBUTUS
2588,THE TRAILING ARBUTUS,
2589,THE TRAILING ARBUTUS,I wandered lonely where the pine-trees made
2590,THE TRAILING ARBUTUS,"Against the bitter East their barricade,"
2591,THE TRAILING ARBUTUS,"And, guided by its sweet"
2592,THE TRAILING ARBUTUS,"Perfume, I found, within a narrow dell,"
2593,THE TRAILING ARBUTUS,The trailing spring flower tinted like a shell
2594,THE TRAILING ARBUTUS,Amid dry leaves and mosses at my feet.
2595,THE TRAILING ARBUTUS,
2596,THE TRAILING ARBUTUS,"From under dead boughs, for whose loss the pines"
2597,THE TRAILING ARBUTUS,"Moaned ceaseless overhead, the blossoming vines"
2598,THE TRAILING ARBUTUS,"Lifted their glad surprise,"
2599,THE TRAILING ARBUTUS,While yet the bluebird smoothed in leafless trees
2600,THE TRAILING ARBUTUS,"His feathers ruffled by the chill sea-breeze,"
2601,THE TRAILING ARBUTUS,And snow-drifts lingered under April skies.
2602,THE TRAILING ARBUTUS,
2603,THE TRAILING ARBUTUS,"As, pausing, o'er the lonely flower I bent,"
2604,THE TRAILING ARBUTUS,"I thought of lives thus lowly, clogged and pent,"
2605,THE TRAILING ARBUTUS,"Which yet find room,"
2606,THE TRAILING ARBUTUS,"Through care and cumber, coldness and decay,"
2607,THE TRAILING ARBUTUS,To lend a sweetness to the ungenial day
2608,THE TRAILING ARBUTUS,And make the sad earth happier for their bloom.
2609,THE TRAILING ARBUTUS,
2610,THE TRAILING ARBUTUS,1879.
2611,THE TRAILING ARBUTUS,
2612,THE TRAILING ARBUTUS,
2613,THE TRAILING ARBUTUS,
2614,THE TRAILING ARBUTUS,
2615,ST. MARTIN'S SUMMER.,ST. MARTIN'S SUMMER.
2616,ST. MARTIN'S SUMMER.,
2617,ST. MARTIN'S SUMMER.,This name in some parts of Europe is given to the season we call Indian
2618,ST. MARTIN'S SUMMER.,"Summer, in honor of the good St. Martin. The title of the poem was"
2619,ST. MARTIN'S SUMMER.,suggested by the fact that the day it refers to was the exact date of
2620,ST. MARTIN'S SUMMER.,"that set apart to the Saint, the 11th of November."
2621,ST. MARTIN'S SUMMER.,
2622,ST. MARTIN'S SUMMER.,Though flowers have perished at the touch
2623,ST. MARTIN'S SUMMER.,"Of Frost, the early comer,"
2624,ST. MARTIN'S SUMMER.,"I hail the season loved so much,"
2625,ST. MARTIN'S SUMMER.,The good St. Martin's summer.
2626,ST. MARTIN'S SUMMER.,
2627,ST. MARTIN'S SUMMER.,"O gracious morn, with rose-red dawn,"
2628,ST. MARTIN'S SUMMER.,And thin moon curving o'er it!
2629,ST. MARTIN'S SUMMER.,"The old year's darling, latest born,"
2630,ST. MARTIN'S SUMMER.,More loved than all before it!
2631,ST. MARTIN'S SUMMER.,
2632,ST. MARTIN'S SUMMER.,How flamed the sunrise through the pines!
2633,ST. MARTIN'S SUMMER.,"How stretched the birchen shadows,"
2634,ST. MARTIN'S SUMMER.,"Braiding in long, wind-wavered lines"
2635,ST. MARTIN'S SUMMER.,The westward sloping meadows!
2636,ST. MARTIN'S SUMMER.,
2637,ST. MARTIN'S SUMMER.,"The sweet day, opening as a flower"
2638,ST. MARTIN'S SUMMER.,"Unfolds its petals tender,"
2639,ST. MARTIN'S SUMMER.,Renews for us at noontide's hour
2640,ST. MARTIN'S SUMMER.,The summer's tempered splendor.
2641,ST. MARTIN'S SUMMER.,
2642,ST. MARTIN'S SUMMER.,"The birds are hushed; alone the wind,"
2643,ST. MARTIN'S SUMMER.,"That through the woodland searches,"
2644,ST. MARTIN'S SUMMER.,"The red-oak's lingering leaves can find,"
2645,ST. MARTIN'S SUMMER.,And yellow plumes of larches.
2646,ST. MARTIN'S SUMMER.,
2647,ST. MARTIN'S SUMMER.,But still the balsam-breathing pine
2648,ST. MARTIN'S SUMMER.,"Invites no thought of sorrow,"
2649,ST. MARTIN'S SUMMER.,No hint of loss from air like wine
2650,ST. MARTIN'S SUMMER.,The earth's content can borrow.
2651,ST. MARTIN'S SUMMER.,
2652,ST. MARTIN'S SUMMER.,The summer and the winter here
2653,ST. MARTIN'S SUMMER.,"Midway a truce are holding,"
2654,ST. MARTIN'S SUMMER.,"A soft, consenting atmosphere"
2655,ST. MARTIN'S SUMMER.,Their tents of peace enfolding.
2656,ST. MARTIN'S SUMMER.,
2657,ST. MARTIN'S SUMMER.,"The silent woods, the lonely hills,"
2658,ST. MARTIN'S SUMMER.,Rise solemn in their gladness;
2659,ST. MARTIN'S SUMMER.,The quiet that the valley fills
2660,ST. MARTIN'S SUMMER.,Is scarcely joy or sadness.
2661,ST. MARTIN'S SUMMER.,
2662,ST. MARTIN'S SUMMER.,How strange! The autumn yesterday
2663,ST. MARTIN'S SUMMER.,In winter's grasp seemed dying;
2664,ST. MARTIN'S SUMMER.,On whirling winds from skies of gray
2665,ST. MARTIN'S SUMMER.,The early snow was flying.
2666,ST. MARTIN'S SUMMER.,
2667,ST. MARTIN'S SUMMER.,"And now, while over Nature's mood"
2668,ST. MARTIN'S SUMMER.,"There steals a soft relenting,"
2669,ST. MARTIN'S SUMMER.,"I will not mar the present good,"
2670,ST. MARTIN'S SUMMER.,Forecasting or lamenting.
2671,ST. MARTIN'S SUMMER.,
2672,ST. MARTIN'S SUMMER.,My autumn time and Nature's hold
2673,ST. MARTIN'S SUMMER.,"A dreamy tryst together,"
2674,ST. MARTIN'S SUMMER.,"And, both grown old, about us fold"
2675,ST. MARTIN'S SUMMER.,The golden-tissued weather.
2676,ST. MARTIN'S SUMMER.,
2677,ST. MARTIN'S SUMMER.,I lean my heart against the day
2678,ST. MARTIN'S SUMMER.,To feel its bland caressing;
2679,ST. MARTIN'S SUMMER.,I will not let it pass away
2680,ST. MARTIN'S SUMMER.,Before it leaves its blessing.
2681,ST. MARTIN'S SUMMER.,
2682,ST. MARTIN'S SUMMER.,God's angels come not as of old
2683,ST. MARTIN'S SUMMER.,The Syrian shepherds knew them;
2684,ST. MARTIN'S SUMMER.,"In reddening dawns, in sunset gold,"
2685,ST. MARTIN'S SUMMER.,And warm noon lights I view them.
2686,ST. MARTIN'S SUMMER.,
2687,ST. MARTIN'S SUMMER.,"Nor need there is, in times like this"
2688,ST. MARTIN'S SUMMER.,"When heaven to earth draws nearer,"
2689,ST. MARTIN'S SUMMER.,Of wing or song as witnesses
2690,ST. MARTIN'S SUMMER.,To make their presence clearer.
2691,ST. MARTIN'S SUMMER.,
2692,ST. MARTIN'S SUMMER.,"O stream of life, whose swifter flow"
2693,ST. MARTIN'S SUMMER.,"Is of the end forewarning,"
2694,ST. MARTIN'S SUMMER.,Methinks thy sundown afterglow
2695,ST. MARTIN'S SUMMER.,Seems less of night than morning!
2696,ST. MARTIN'S SUMMER.,
2697,ST. MARTIN'S SUMMER.,Old cares grow light; aside I lay
2698,ST. MARTIN'S SUMMER.,The doubts and fears that troubled;
2699,ST. MARTIN'S SUMMER.,The quiet of the happy day
2700,ST. MARTIN'S SUMMER.,Within my soul is doubled.
2701,ST. MARTIN'S SUMMER.,
2702,ST. MARTIN'S SUMMER.,That clouds must veil this fair sunshine
2703,ST. MARTIN'S SUMMER.,Not less a joy I find it;
2704,ST. MARTIN'S SUMMER.,Nor less yon warm horizon line
2705,ST. MARTIN'S SUMMER.,That winter lurks behind it.
2706,ST. MARTIN'S SUMMER.,
2707,ST. MARTIN'S SUMMER.,The mystery of the untried days
2708,ST. MARTIN'S SUMMER.,I close my eyes from reading;
2709,ST. MARTIN'S SUMMER.,His will be done whose darkest ways
2710,ST. MARTIN'S SUMMER.,To light and life are leading!
2711,ST. MARTIN'S SUMMER.,
2712,ST. MARTIN'S SUMMER.,"Less drear the winter night shall be,"
2713,ST. MARTIN'S SUMMER.,If memory cheer and hearten
2714,ST. MARTIN'S SUMMER.,"Its heavy hours with thoughts of thee,"
2715,ST. MARTIN'S SUMMER.,Sweet summer of St. Martin!
2716,ST. MARTIN'S SUMMER.,
2717,ST. MARTIN'S SUMMER.,1880.
2718,ST. MARTIN'S SUMMER.,
2719,ST. MARTIN'S SUMMER.,
2720,ST. MARTIN'S SUMMER.,
2721,ST. MARTIN'S SUMMER.,
2722,STORM ON LAKE ASQUAM.,STORM ON LAKE ASQUAM.
2723,STORM ON LAKE ASQUAM.,
2724,STORM ON LAKE ASQUAM.,"A cloud, like that the old-time Hebrew saw"
2725,STORM ON LAKE ASQUAM.,"On Carmel prophesying rain, began"
2726,STORM ON LAKE ASQUAM.,"To lift itself o'er wooded Cardigan,"
2727,STORM ON LAKE ASQUAM.,"Growing and blackening. Suddenly, a flaw"
2728,STORM ON LAKE ASQUAM.,
2729,STORM ON LAKE ASQUAM.,Of chill wind menaced; then a strong blast beat
2730,STORM ON LAKE ASQUAM.,"Down the long valley's murmuring pines, and woke"
2731,STORM ON LAKE ASQUAM.,"The noon-dream of the sleeping lake, and broke"
2732,STORM ON LAKE ASQUAM.,Its smooth steel mirror at the mountains' feet.
2733,STORM ON LAKE ASQUAM.,
2734,STORM ON LAKE ASQUAM.,"Thunderous and vast, a fire-veined darkness swept"
2735,STORM ON LAKE ASQUAM.,Over the rough pine-bearded Asquam range;
2736,STORM ON LAKE ASQUAM.,"A wraith of tempest, wonderful and strange,"
2737,STORM ON LAKE ASQUAM.,From peak to peak the cloudy giant stepped.
2738,STORM ON LAKE ASQUAM.,
2739,STORM ON LAKE ASQUAM.,"One moment, as if challenging the storm,"
2740,STORM ON LAKE ASQUAM.,"Chocorua's tall, defiant sentinel"
2741,STORM ON LAKE ASQUAM.,"Looked from his watch-tower; then the shadow fell,"
2742,STORM ON LAKE ASQUAM.,And the wild rain-drift blotted out his form.
2743,STORM ON LAKE ASQUAM.,
2744,STORM ON LAKE ASQUAM.,"And over all the still unhidden sun,"
2745,STORM ON LAKE ASQUAM.,"Weaving its light through slant-blown veils of rain,"
2746,STORM ON LAKE ASQUAM.,"Smiled on the trouble, as hope smiles on pain;"
2747,STORM ON LAKE ASQUAM.,"And, when the tumult and the strife were done,"
2748,STORM ON LAKE ASQUAM.,
2749,STORM ON LAKE ASQUAM.,"With one foot on the lake and one on land,"
2750,STORM ON LAKE ASQUAM.,Framing within his crescent's tinted streak
2751,STORM ON LAKE ASQUAM.,"A far-off picture of the Melvin peak,"
2752,STORM ON LAKE ASQUAM.,Spent broken clouds the rainbow's angel spanned.
2753,STORM ON LAKE ASQUAM.,
2754,STORM ON LAKE ASQUAM.,1882.
2755,STORM ON LAKE ASQUAM.,
2756,STORM ON LAKE ASQUAM.,
2757,STORM ON LAKE ASQUAM.,
2758,STORM ON LAKE ASQUAM.,
2759,A SUMMER PILGRIMAGE.,A SUMMER PILGRIMAGE.
2760,A SUMMER PILGRIMAGE.,
2761,A SUMMER PILGRIMAGE.,"To kneel before some saintly shrine,"
2762,A SUMMER PILGRIMAGE.,"To breathe the health of airs divine,"
2763,A SUMMER PILGRIMAGE.,"Or bathe where sacred rivers flow,"
2764,A SUMMER PILGRIMAGE.,The cowled and turbaned pilgrims go.
2765,A SUMMER PILGRIMAGE.,"I too, a palmer, take, as they"
2766,A SUMMER PILGRIMAGE.,"With staff and scallop-shell, my way"
2767,A SUMMER PILGRIMAGE.,"To feel, from burdening cares and ills,"
2768,A SUMMER PILGRIMAGE.,The strong uplifting of the hills.
2769,A SUMMER PILGRIMAGE.,
2770,A SUMMER PILGRIMAGE.,"The years are many since, at first,"
2771,A SUMMER PILGRIMAGE.,"For dreamed-of wonders all athirst,"
2772,A SUMMER PILGRIMAGE.,I saw on Winnipesaukee fall
2773,A SUMMER PILGRIMAGE.,The shadow of the mountain wall.
2774,A SUMMER PILGRIMAGE.,Ah! where are they who sailed with me
2775,A SUMMER PILGRIMAGE.,The beautiful island-studded sea?
2776,A SUMMER PILGRIMAGE.,And am I he whose keen surprise
2777,A SUMMER PILGRIMAGE.,Flashed out from such unclouded eyes?
2778,A SUMMER PILGRIMAGE.,
2779,A SUMMER PILGRIMAGE.,"Still, when the sun of summer burns,"
2780,A SUMMER PILGRIMAGE.,My longing for the hills returns;
2781,A SUMMER PILGRIMAGE.,"And northward, leaving at my back"
2782,A SUMMER PILGRIMAGE.,"The warm vale of the Merrimac,"
2783,A SUMMER PILGRIMAGE.,"I go to meet the winds of morn,"
2784,A SUMMER PILGRIMAGE.,"Blown down the hill-gaps, mountain-born,"
2785,A SUMMER PILGRIMAGE.,"Breathe scent of pines, and satisfy"
2786,A SUMMER PILGRIMAGE.,The hunger of a lowland eye.
2787,A SUMMER PILGRIMAGE.,
2788,A SUMMER PILGRIMAGE.,Again I see the day decline
2789,A SUMMER PILGRIMAGE.,Along a ridged horizon line;
2790,A SUMMER PILGRIMAGE.,"Touching the hill-tops, as a nun"
2791,A SUMMER PILGRIMAGE.,"Her beaded rosary, sinks the sun."
2792,A SUMMER PILGRIMAGE.,"One lake lies golden, which shall soon"
2793,A SUMMER PILGRIMAGE.,Be silver in the rising moon;
2794,A SUMMER PILGRIMAGE.,"And one, the crimson of the skies"
2795,A SUMMER PILGRIMAGE.,And mountain purple multiplies.
2796,A SUMMER PILGRIMAGE.,
2797,A SUMMER PILGRIMAGE.,With the untroubled quiet blends
2798,A SUMMER PILGRIMAGE.,The distance-softened voice of friends;
2799,A SUMMER PILGRIMAGE.,The girl's light laugh no discord brings
2800,A SUMMER PILGRIMAGE.,To the low song the pine-tree sings;
2801,A SUMMER PILGRIMAGE.,"And, not unwelcome, comes the hail"
2802,A SUMMER PILGRIMAGE.,Of boyhood from his nearing sail.
2803,A SUMMER PILGRIMAGE.,"The human presence breaks no spell,"
2804,A SUMMER PILGRIMAGE.,And sunset still is miracle!
2805,A SUMMER PILGRIMAGE.,
2806,A SUMMER PILGRIMAGE.,"Calm as the hour, methinks I feel"
2807,A SUMMER PILGRIMAGE.,A sense of worship o'er me steal;
2808,A SUMMER PILGRIMAGE.,"Not that of satyr-charming Pan,"
2809,A SUMMER PILGRIMAGE.,"No cult of Nature shaming man,"
2810,A SUMMER PILGRIMAGE.,"Not Beauty's self, but that which lives"
2811,A SUMMER PILGRIMAGE.,"And shines through all the veils it weaves,--"
2812,A SUMMER PILGRIMAGE.,"Soul of the mountain, lake, and wood,"
2813,A SUMMER PILGRIMAGE.,Their witness to the Eternal Good!
2814,A SUMMER PILGRIMAGE.,
2815,A SUMMER PILGRIMAGE.,"And if, by fond illusion, here"
2816,A SUMMER PILGRIMAGE.,"The earth to heaven seems drawing near,"
2817,A SUMMER PILGRIMAGE.,And yon outlying range invites
2818,A SUMMER PILGRIMAGE.,"To other and serener heights,"
2819,A SUMMER PILGRIMAGE.,"Scarce hid behind its topmost swell,"
2820,A SUMMER PILGRIMAGE.,The shining Mounts Delectable
2821,A SUMMER PILGRIMAGE.,A dream may hint of truth no less
2822,A SUMMER PILGRIMAGE.,Than the sharp light of wakefulness.
2823,A SUMMER PILGRIMAGE.,
2824,A SUMMER PILGRIMAGE.,As through her vale of incense smoke.
2825,A SUMMER PILGRIMAGE.,"Of old the spell-rapt priestess spoke,"
2826,A SUMMER PILGRIMAGE.,"More than her heathen oracle,"
2827,A SUMMER PILGRIMAGE.,May not this trance of sunset tell
2828,A SUMMER PILGRIMAGE.,That Nature's forms of loveliness
2829,A SUMMER PILGRIMAGE.,"Their heavenly archetypes confess,"
2830,A SUMMER PILGRIMAGE.,Fashioned like Israel's ark alone
2831,A SUMMER PILGRIMAGE.,From patterns in the Mount made known?
2832,A SUMMER PILGRIMAGE.,
2833,A SUMMER PILGRIMAGE.,A holier beauty overbroods
2834,A SUMMER PILGRIMAGE.,These fair and faint similitudes;
2835,A SUMMER PILGRIMAGE.,Yet not unblest is he who sees
2836,A SUMMER PILGRIMAGE.,"Shadows of God's realities,"
2837,A SUMMER PILGRIMAGE.,And knows beyond this masquerade
2838,A SUMMER PILGRIMAGE.,"Of shape and color, light and shade,"
2839,A SUMMER PILGRIMAGE.,"And dawn and set, and wax and wane,"
2840,A SUMMER PILGRIMAGE.,Eternal verities remain.
2841,A SUMMER PILGRIMAGE.,
2842,A SUMMER PILGRIMAGE.,"O gems of sapphire, granite set!"
2843,A SUMMER PILGRIMAGE.,O hills that charmed horizons fret
2844,A SUMMER PILGRIMAGE.,"I know how fair your morns can break,"
2845,A SUMMER PILGRIMAGE.,In rosy light on isle and lake;
2846,A SUMMER PILGRIMAGE.,How over wooded slopes can run
2847,A SUMMER PILGRIMAGE.,"The noonday play of cloud and sun,"
2848,A SUMMER PILGRIMAGE.,And evening droop her oriflamme
2849,A SUMMER PILGRIMAGE.,Of gold and red in still Asquam.
2850,A SUMMER PILGRIMAGE.,
2851,A SUMMER PILGRIMAGE.,"The summer moons may round again,"
2852,A SUMMER PILGRIMAGE.,And careless feet these hills profane;
2853,A SUMMER PILGRIMAGE.,These sunsets waste on vacant eyes
2854,A SUMMER PILGRIMAGE.,The lavish splendor of the skies;
2855,A SUMMER PILGRIMAGE.,"Fashion and folly, misplaced here,"
2856,A SUMMER PILGRIMAGE.,"Sigh for their natural atmosphere,"
2857,A SUMMER PILGRIMAGE.,And travelled pride the outlook scorn
2858,A SUMMER PILGRIMAGE.,Of lesser heights than Matterhorn.
2859,A SUMMER PILGRIMAGE.,
2860,A SUMMER PILGRIMAGE.,But let me dream that hill and sky
2861,A SUMMER PILGRIMAGE.,Of unseen beauty prophesy;
2862,A SUMMER PILGRIMAGE.,And in these tinted lakes behold
2863,A SUMMER PILGRIMAGE.,The trailing of the raiment fold
2864,A SUMMER PILGRIMAGE.,"Of that which, still eluding gaze,"
2865,A SUMMER PILGRIMAGE.,"Allures to upward-tending ways,"
2866,A SUMMER PILGRIMAGE.,"Whose footprints make, wherever found,"
2867,A SUMMER PILGRIMAGE.,Our common earth a holy ground.
2868,A SUMMER PILGRIMAGE.,
2869,A SUMMER PILGRIMAGE.,1883.
2870,A SUMMER PILGRIMAGE.,
2871,A SUMMER PILGRIMAGE.,
2872,A SUMMER PILGRIMAGE.,
2873,A SUMMER PILGRIMAGE.,
2874,SWEET FERN.,SWEET FERN.
2875,SWEET FERN.,
2876,SWEET FERN.,The subtle power in perfume found
2877,SWEET FERN.,Nor priest nor sibyl vainly learned;
2878,SWEET FERN.,On Grecian shrine or Aztec mound
2879,SWEET FERN.,No censer idly burned.
2880,SWEET FERN.,
2881,SWEET FERN.,"That power the old-time worships knew,"
2882,SWEET FERN.,"The Corybantes' frenzied dance,"
2883,SWEET FERN.,The Pythian priestess swooning through
2884,SWEET FERN.,The wonderland of trance.
2885,SWEET FERN.,
2886,SWEET FERN.,"And Nature holds, in wood and field,"
2887,SWEET FERN.,Her thousand sunlit censers still;
2888,SWEET FERN.,To spells of flower and shrub we yield
2889,SWEET FERN.,Against or with our will.
2890,SWEET FERN.,
2891,SWEET FERN.,I climbed a hill path strange and new
2892,SWEET FERN.,"With slow feet, pausing at each turn;"
2893,SWEET FERN.,A sudden waft of west wind blew
2894,SWEET FERN.,The breath of the sweet fern.
2895,SWEET FERN.,
2896,SWEET FERN.,That fragrance from my vision swept
2897,SWEET FERN.,"The alien landscape; in its stead,"
2898,SWEET FERN.,"Up fairer hills of youth I stepped,"
2899,SWEET FERN.,As light of heart as tread.
2900,SWEET FERN.,
2901,SWEET FERN.,I saw my boyhood's lakelet shine
2902,SWEET FERN.,Once more through rifts of woodland shade;
2903,SWEET FERN.,I knew my river's winding line
2904,SWEET FERN.,By morning mist betrayed.
2905,SWEET FERN.,
2906,SWEET FERN.,"With me June's freshness, lapsing brook,"
2907,SWEET FERN.,"Murmurs of leaf and bee, the call"
2908,SWEET FERN.,"Of birds, and one in voice and look"
2909,SWEET FERN.,In keeping with them all.
2910,SWEET FERN.,
2911,SWEET FERN.,A fern beside the way we went
2912,SWEET FERN.,"She plucked, and, smiling, held it up,"
2913,SWEET FERN.,"While from her hand the wild, sweet scent"
2914,SWEET FERN.,I drank as from a cup.
2915,SWEET FERN.,
2916,SWEET FERN.,O potent witchery of smell!
2917,SWEET FERN.,"The dust-dry leaves to life return,"
2918,SWEET FERN.,And she who plucked them owns the spell
2919,SWEET FERN.,And lifts her ghostly fern.
2920,SWEET FERN.,
2921,SWEET FERN.,Or sense or spirit? Who shall say
2922,SWEET FERN.,What touch the chord of memory thrills?
2923,SWEET FERN.,"It passed, and left the August day"
2924,SWEET FERN.,Ablaze on lonely hills.
2925,SWEET FERN.,
2926,SWEET FERN.,
2927,SWEET FERN.,
2928,SWEET FERN.,
2929,THE WOOD GIANT,THE WOOD GIANT
2930,THE WOOD GIANT,
2931,THE WOOD GIANT,"From Alton Bay to Sandwich Dome,"
2932,THE WOOD GIANT,"From Mad to Saco river,"
2933,THE WOOD GIANT,For patriarchs of the primal wood
2934,THE WOOD GIANT,We sought with vain endeavor.
2935,THE WOOD GIANT,
2936,THE WOOD GIANT,"And then we said: ""The giants old"
2937,THE WOOD GIANT,Are lost beyond retrieval;
2938,THE WOOD GIANT,This pygmy growth the axe has spared
2939,THE WOOD GIANT,Is not the wood primeval.
2940,THE WOOD GIANT,
2941,THE WOOD GIANT,"""Look where we will o'er vale and hill,"
2942,THE WOOD GIANT,How idle are our searches
2943,THE WOOD GIANT,"For broad-girthed maples, wide-limbed oaks,"
2944,THE WOOD GIANT,Centennial pines and birches.
2945,THE WOOD GIANT,
2946,THE WOOD GIANT,"""Their tortured limbs the axe and saw"
2947,THE WOOD GIANT,Have changed to beams and trestles;
2948,THE WOOD GIANT,"They rest in walls, they float on seas,"
2949,THE WOOD GIANT,They rot in sunken vessels.
2950,THE WOOD GIANT,
2951,THE WOOD GIANT,"""This shorn and wasted mountain land"
2952,THE WOOD GIANT,"Of underbrush and boulder,--"
2953,THE WOOD GIANT,Who thinks to see its full-grown tree
2954,THE WOOD GIANT,"Must live a century older."""
2955,THE WOOD GIANT,
2956,THE WOOD GIANT,"At last to us a woodland path,"
2957,THE WOOD GIANT,"To open sunset leading,"
2958,THE WOOD GIANT,Revealed the Anakim of pines
2959,THE WOOD GIANT,Our wildest wish exceeding.
2960,THE WOOD GIANT,
2961,THE WOOD GIANT,"Alone, the level sun before;"
2962,THE WOOD GIANT,"Below, the lake's green islands;"
2963,THE WOOD GIANT,"Beyond, in misty distance dim,"
2964,THE WOOD GIANT,The rugged Northern Highlands.
2965,THE WOOD GIANT,
2966,THE WOOD GIANT,Dark Titan on his Sunset Hill
2967,THE WOOD GIANT,Of time and change defiant
2968,THE WOOD GIANT,"How dwarfed the common woodland seemed,"
2969,THE WOOD GIANT,Before the old-time giant!
2970,THE WOOD GIANT,
2971,THE WOOD GIANT,"What marvel that, in simpler days"
2972,THE WOOD GIANT,"Of the world's early childhood,"
2973,THE WOOD GIANT,"Men crowned with garlands, gifts, and praise"
2974,THE WOOD GIANT,Such monarchs of the wild-wood?
2975,THE WOOD GIANT,
2976,THE WOOD GIANT,That Tyrian maids with flower and song
2977,THE WOOD GIANT,"Danced through the hill grove's spaces,"
2978,THE WOOD GIANT,And hoary-bearded Druids found
2979,THE WOOD GIANT,In woods their holy places?
2980,THE WOOD GIANT,
2981,THE WOOD GIANT,With somewhat of that Pagan awe
2982,THE WOOD GIANT,"With Christian reverence blending,"
